,id,x1,x2,x3,eps,y,left,right
443,444,35.86520271624417,61.51428380595897,22.31844035331507,0.16415392207209448,239.94180911857484,239.94180911857484,239.94180911857484
444,445,12.82156237679321,19.808072900469327,52.27816262053764,0.8661163751543892,162.03752611676296,162.03752611676296,162.03752611676296
445,446,-58.404996723394476,-39.426582785181985,-71.9393079653569,-0.40091613178735214,41.310126986685106,41.310126986685106,41.310126986685106
446,447,9.362784624315097,78.17231246356127,88.52833447249279,-1.60437600845185,360.1492604687866,360.1492604687866,360.1492604687866
447,448,-4.8022518241490815,68.56506748720452,-23.26248321982642,-0.8270298623990181,74.25595182686183,74.25595182686183,74.25595182686183
448,449,-32.456075858768614,26.344032444196657,-3.7151094330786947,0.3808702635171206,60.39100931165101,60.39100931165101,60.39100931165101
449,450,32.52704012697626,-84.86985869540125,-21.51560546165973,-1.2027406460021925,54.677665841224986,54.677665841224986,54.677665841224986
450,451,-87.76924628133386,92.96730654152594,98.87767977947485,-0.18188152137420277,316.2498497134115,316.2498497134115,316.2498497134115
451,452,-25.445714876154568,23.72702820143246,-50.007137616304796,-1.5922948057232091,93.69619572414649,93.69619572414649,93.69619572414649
452,453,-13.178130622906806,78.79656101938178,57.217259234528086,-0.6001682215997974,241.8711330764204,241.8711330764204,241.8711330764204
453,454,94.7735242914348,-67.40307791301129,90.6471614173438,1.6981495871144918,240.80327617003195,240.80327617003195,240.80327617003195
454,455,39.63987091407063,-94.56581444253915,-3.075183072680801,-0.841325451326912,6.37808399785632,6.37808399785632,6.37808399785632
455,456,25.15772402588874,-40.158256855834004,-1.8297932369010397,-0.07369284790485783,39.48023257099273,39.48023257099273,39.48023257099273
456,457,-68.81109750779713,56.74028290530123,-72.18529440281189,-0.8509140680610758,15.383721338050263,15.383721338050263,15.383721338050263
457,458,-12.981514721867,64.67421956051419,29.82019216888608,-0.9491319477760799,173.1606427777371,173.1606427777371,173.1606427777371
458,459,-25.752980221124716,77.88907213466959,29.589374630335186,1.0865748541068483,162.56715831127033,162.56715831127033,162.56715831127033
459,460,88.07951003692267,-29.486711024454635,48.272410907922875,-0.5795332647237011,162.75389257258212,162.75389257258212,162.75389257258212
460,461,-9.43647376358463,63.621884349930156,67.99905595880901,0.5358458397106802,268.6889499983881,268.6889499983881,268.6889499983881
461,462,71.01999738448944,-68.99583998085856,99.83414729348652,-1.2239975382561536,229.53350707636932,229.53350707636932,229.53350707636932
462,463,30.72237028260122,9.914553940795116,30.977512900525227,-1.0352325609565658,104.55129064846545,104.55129064846545,104.55129064846545
463,464,75.85739108343088,-89.87158406040636,47.44942596114697,0.04818418765042588,121.59327929573308,121.59327929573308,121.59327929573308
464,465,-99.33291104018456,44.0018403942218,58.10312731926996,-0.02720497175689311,177.94332495814666,177.94332495814666,177.94332495814666
465,466,84.95764725534357,-27.598079158136812,-70.7429049834859,0.5650293732450371,52.5202011401749,52.5202011401749,52.5202011401749
466,467,90.25875085596192,-78.4240826131456,-24.610288708358198,0.3413206845077876,87.8438394855029,87.8438394855029,87.8438394855029
467,468,-69.01289666132959,32.98831828976114,-30.825124891824004,-1.4227963747587307,41.33213854067271,41.33213854067271,41.33213854067271
468,469,-86.85786478820366,-14.799072132344307,49.727693072653125,0.5198090521641118,61.36938848187361,61.36938848187361,61.36938848187361
469,470,-36.54332850179054,-36.1440997243339,91.61171990399956,0.40492727253794003,172.18681816531895,172.18681816531895,172.18681816531895
470,471,17.11108997551571,-27.00211389819833,-72.86406846120508,0.10039912248791466,44.42104508609164,44.42104508609164,44.42104508609164
471,472,4.8262690089767375,52.99003634659027,81.38044590342835,-0.22292619583716064,246.0257959055304,246.0257959055304,246.0257959055304
472,473,-12.975476250965585,-18.416532744732024,40.68524939806147,0.31092547305534496,135.6793798371024,135.6793798371024,135.6793798371024
473,474,82.53543050284193,76.1503430569434,11.378476866769518,0.4655876786251811,184.58745561921006,184.58745561921006,184.58745561921006
474,475,13.995330398510049,-69.46219188500756,-70.69012534990142,-0.14776147226022746,24.10419833046798,24.10419833046798,24.10419833046798
475,476,86.82734973885627,-22.603434804820523,13.737408894252525,0.14113499727009732,90.0512303204869,90.0512303204869,90.0512303204869
476,477,15.230870811213777,73.82389855075164,90.47608313349059,-0.3531499301161734,358.1357148272258,358.1357148272258,358.1357148272258
477,478,-62.96396117009346,19.436134025312768,-10.638299032150684,0.018609946480958393,32.2459888177193,32.2459888177193,32.2459888177193
478,479,96.41574177733762,44.9748171229522,11.463467935078683,-0.5760807723498758,161.88412488271538,161.88412488271538,161.88412488271538
479,480,99.70065208222076,68.10269507237138,75.3848351296227,0.21826834784955312,294.53995830671255,294.53995830671255,294.53995830671255
480,481,-10.706378333289692,5.01856602918626,18.626551066014358,1.488845967753996,134.98353384496755,134.98353384496755,134.98353384496755
481,482,52.486111660544026,-75.34951950011705,29.678101842228187,-0.7053471820565912,85.8826677693076,85.8826677693076,85.8826677693076
482,483,27.31268363691632,-35.35368686140019,-59.81487731860962,-2.7484468287318924,97.00516073372619,97.00516073372619,97.00516073372619
483,484,-62.95120501738036,-46.99275349456995,71.37678016778858,-1.5086324792458818,87.43038793262457,87.43038793262457,87.43038793262457
484,485,15.840392013647218,-68.93634898912879,-3.876738792431553,1.1382602626891154,53.89142120626104,53.89142120626104,53.89142120626104
485,486,30.848386926216733,21.080708339940173,21.87981157290551,-0.9827380847179863,134.92085432328048,134.92085432328048,134.92085432328048
486,487,18.748074039123196,-57.253568826873334,-75.57408597439198,1.2143747192385967,70.55386937935307,70.55386937935307,70.55386937935307
487,488,8.2953277987001,72.34620946187593,-24.978043833212425,1.0776106108325587,117.16986627624789,117.16986627624789,117.16986627624789
488,489,18.375813707156723,-8.982305868195866,-45.5112844376371,0.6209909638397274,19.667060335421144,19.667060335421144,19.667060335421144
489,490,41.79823445871557,60.50560450043429,6.830522741622232,-1.2694190137297834,180.0955508798857,180.0955508798857,180.0955508798857
490,491,54.19559473226224,69.27064682467955,-45.373560233985714,-1.343782879571589,89.24846765897692,89.24846765897692,89.24846765897692
491,492,-82.18996074044912,32.04395383875931,15.358946282280826,-1.193881408422902,125.46398426073372,125.46398426073372,125.46398426073372
492,493,82.69909808265595,63.78770844204334,-48.25839387449105,-0.9045901929719637,42.89668184680524,42.89668184680524,42.89668184680524
493,494,-10.0749989884509,57.89675710479028,21.558464888494598,-0.18396617144100647,200.66380621793724,200.66380621793724,200.66380621793724
494,495,39.32422316223892,15.854620036477328,-29.048554803253097,0.8775415214391354,1.870363683510475,1.870363683510475,1.870363683510475
495,496,-22.47219016665612,-34.549488793973794,-47.774568973537335,0.5990627606956055,86.49196908599562,86.49196908599562,86.49196908599562
496,497,-89.78857024904796,-17.54663026475218,-84.9933750061256,1.0144366340550077,37.06268906249353,37.06268906249353,37.06268906249353
497,498,32.728251523850304,-39.2857767263989,48.016870435714395,-1.3846960364502903,133.42209144859078,133.42209144859078,133.42209144859078
498,499,-26.86788717022688,-3.2121844477835992,-15.983183425028557,1.1117739196806016,87.29547189322906,87.29547189322906,87.29547189322906
499,500,10.55599202628892,-19.45514734566129,-73.53316645903665,0.029134043016459256,63.67689273057434,63.67689273057434,63.67689273057434
500,501,-46.68203188854443,-33.49788924053317,-87.46362147095292,-0.2210065473299655,63.93435269094047,63.93435269094047,63.93435269094047
501,502,-59.224783865618804,-77.6378659220201,73.1453805684383,-0.7228235358491456,113.11182589906664,113.11182589906664,113.11182589906664
502,503,-40.759009237493984,-17.316709519090793,-38.17571891833047,-0.7680257129469594,44.803632766070635,44.803632766070635,44.803632766070635
503,504,68.37352651839993,-72.05557838598455,11.06217656947311,1.1235644449838385,86.84785266246442,86.84785266246442,86.84785266246442
504,505,84.80303833479047,-27.223260557826563,-3.254830216812195,0.13362474252721565,59.03335286010813,59.03335286010813,59.03335286010813
505,506,95.71671752006063,-78.4813409550341,68.06329449191054,0.253727397795096,210.96060333506682,210.96060333506682,210.96060333506682
506,507,-17.133810526755468,-23.352620420913283,0.7260138866204358,-1.0410505403176784,99.8261238731745,99.8261238731745,99.8261238731745
507,508,54.63731388604219,7.538428381077992,-16.094520172157715,0.8611731243356887,24.731113693531288,24.731113693531288,24.731113693531288
508,509,-66.38937588190292,-85.09684419256922,-83.76983620066235,0.04123515644770428,44.0403990191773,44.0403990191773,44.0403990191773
509,510,48.851178231275725,-48.62930254296871,-40.10794918774108,-2.2727461953609986,80.88061997762168,80.88061997762168,80.88061997762168
510,511,-15.158736306771885,-14.69078675902638,67.30767219940802,-0.319025548336194,168.96647653534873,168.96647653534873,168.96647653534873
511,512,68.81841783377536,-45.472265275761735,82.79591359163621,-0.3724306563534295,235.18278097369418,235.18278097369418,235.18278097369418
512,513,-60.59594818805443,12.62547738102539,-70.74031164544394,-0.6213557286928589,96.24430979440473,96.24430979440473,96.24430979440473
513,514,63.783108278457746,62.22797396671075,-58.26800422104692,-0.6773668297964054,17.67226052116933,17.67226052116933,17.67226052116933
514,515,-85.53493537729769,56.49823113658107,19.86806287475025,-0.7088419204316688,146.63114400342462,146.63114400342462,146.63114400342462
515,516,69.2215423504341,-58.29002827703591,84.3833283226065,-0.0971422680187477,246.94568550206714,246.94568550206714,246.94568550206714
516,517,-15.270212712341348,-60.267535583160445,-80.98544658119081,-1.5032888834078006,18.422047189442324,18.422047189442324,18.422047189442324
517,518,-71.85172891659661,11.617282445963411,73.08178181694356,-0.21061352102608938,159.48396943987,159.48396943987,159.48396943987
518,519,-38.81656982064923,-26.653614793347643,-94.26537852442154,0.31835955798524834,95.07091916062838,95.07091916062838,95.07091916062838
519,520,41.872386696764806,-90.62949387888821,-52.43572798163309,0.9163160848602341,93.32277537876972,93.32277537876972,93.32277537876972
520,521,-10.743006509237631,-53.67301591006144,-33.02088940254298,-0.7105167894975979,77.94161767700419,77.94161767700419,77.94161767700419
521,522,-53.34712823548973,92.89914102929399,83.9036700415108,-0.48786841597261466,288.1854486315099,288.1854486315099,288.1854486315099
522,523,-52.24690097670668,94.01528540117647,-8.465096575443852,0.31813690788543814,85.0541489340853,85.0541489340853,85.0541489340853
523,524,38.63465060059542,-28.644995709993864,65.13514267701129,1.5094708607111955,180.9258575443425,180.9258575443425,180.9258575443425
524,525,29.553895578868406,-91.64574196886497,-88.25689202917656,0.44569395579956544,72.94856835362451,72.94856835362451,72.94856835362451
525,526,-87.21498078400106,59.97489245387601,58.795405617475524,1.3601079302738242,184.56564376968265,184.56564376968265,184.56564376968265
526,527,62.50353988445357,-43.86807882958499,-25.20004084803604,-1.3746621953670597,62.10800106086131,62.10800106086131,62.10800106086131
527,528,-71.96316336652254,-89.63535058028106,87.54946092573536,-1.1505067612093915,110.37933090085184,110.37933090085184,110.37933090085184
528,529,-51.887151117687466,-51.09493608138711,80.39255198492557,1.107416402579833,158.32820530062818,158.32820530062818,158.32820530062818
529,530,-97.2192349630632,-69.5478829568019,-13.269870446173798,-1.9293907002012967,60.60385186438335,60.60385186438335,60.60385186438335
530,531,1.2509670678667533,81.98558876039115,6.26483558357738,0.4795099624424328,213.19757860722618,213.19757860722618,213.19757860722618
531,532,70.18640976576106,-61.01612429877594,83.32195667240262,1.5918586496597882,181.64927039282423,181.64927039282423,181.64927039282423
532,533,85.94741682781333,49.86773864489635,-79.36065969041314,-0.20707132051590493,80.2923142276059,80.2923142276059,80.2923142276059
533,534,-7.338045111367421,-71.70239754006992,-63.95056077105481,-0.21923150193062413,46.33106821777159,46.33106821777159,46.33106821777159
534,535,-79.45014490258104,-84.73265195913906,-78.93038538953985,0.3485358568407611,78.88428178551591,78.88428178551591,78.88428178551591
535,536,-5.13897684905011,-25.706538306136252,65.03114944429987,-0.2100750333312384,158.24404451414335,158.24404451414335,158.24404451414335
536,537,-41.90834578738665,22.023942133571566,-90.23593521269112,-0.9217042130196151,62.851272331197045,62.851272331197045,62.851272331197045
537,538,-38.120543892352465,6.269821782006261,34.55666242153163,-0.5024596521329876,161.58352288411743,161.58352288411743,161.58352288411743
538,539,-51.408181979213616,68.27961463547783,42.41201777032458,0.5883188158780542,228.17365869984818,228.17365869984818,228.17365869984818
539,540,90.73830978264706,-12.722536577317612,75.82524770319804,0.7245240593294839,223.83422401215162,223.83422401215162,223.83422401215162
540,541,-20.51793414511411,22.331928294947744,20.63030039865943,0.4015354434989208,169.060147540282,169.060147540282,169.060147540282
541,542,-99.28531330698618,-88.07592425451747,79.37590886029255,-1.25785205694455,92.26901859925786,92.26901859925786,92.26901859925786
542,543,-0.9475675082245374,49.04702930308193,82.80502240216725,0.517306042064159,307.11506832059627,307.11506832059627,307.11506832059627
543,544,40.039549429550334,39.04158620759915,1.011120822740736,0.4332381479259305,129.82785041781796,129.82785041781796,129.82785041781796
544,545,63.054063246973925,62.383993748026285,85.2573251714825,-0.5391277563433616,317.3962647677836,317.3962647677836,317.3962647677836
545,546,50.677365868416615,-79.15654622891815,-13.737826590232771,-0.18818420867380478,36.459759194702364,36.459759194702364,36.459759194702364
546,547,40.4324531899517,-7.60294016694219,36.09443640836554,-1.0696441227721154,103.03191719897994,103.03191719897994,103.03191719897994
547,548,-60.38087437011323,30.847946651941726,25.34719099463129,1.0650747994082421,167.14030206923888,167.14030206923888,167.14030206923888
548,549,-29.978924514780886,-98.33905497128083,80.55752083141775,0.6203767110128632,130.1429541817579,130.1429541817579,130.1429541817579
549,550,-8.105587461744278,70.23822026000045,53.26568152878377,-0.6175304241221036,279.7813592422234,279.7813592422234,279.7813592422234
550,551,-72.60753030264868,64.14360285921882,80.96912996183801,-0.0955709538009116,268.2549307104364,268.2549307104364,268.2549307104364
551,552,-14.5245061164091,2.5959821600817463,-62.61862223098551,-1.612705120729742,24.783231933824382,24.783231933824382,24.783231933824382
552,553,-79.70236869078573,-30.802576538691454,14.603863991669442,-0.5003090866935276,43.100336918563876,43.100336918563876,43.100336918563876
553,554,-82.54887695877942,45.809804284498824,78.19470335742719,1.8129254855810426,235.8162838761304,235.8162838761304,235.8162838761304
554,555,67.23714553958726,77.93219040249798,28.918996230088993,0.3874181146361167,233.89512026606525,233.89512026606525,233.89512026606525
555,556,-66.21048831641218,-1.1070131765648057,85.49470118714996,1.0648041260403485,231.1882637712077,231.1882637712077,231.1882637712077
556,557,-5.426317581954905,77.04466356950473,-90.2167103182801,0.5118457639238629,18.074700266594498,18.074700266594498,18.074700266594498
557,558,24.982479632185047,-70.4465072995098,2.9526008008742224,-1.0964860586454155,22.763517280405487,22.763517280405487,22.763517280405487
558,559,87.79377679409413,-33.8396023877588,83.80443852253336,1.2534887651057771,240.33813312968286,240.33813312968286,240.33813312968286
559,560,-38.735354899528,43.568784953815765,29.16360130036054,0.3003280209796886,132.4364515973075,132.4364515973075,132.4364515973075
560,561,-63.77571033688394,-28.013277523042163,-40.11859370064921,1.1003929474213743,95.77693175015101,95.77693175015101,95.77693175015101
561,562,75.08426864524935,4.482170972658167,87.85109334878001,1.1885624241856072,259.2122331728211,259.2122331728211,259.2122331728211
562,563,-39.28284045018826,30.957390410364383,50.90580463931158,-0.3105483712180747,156.9111138133386,156.9111138133386,156.9111138133386
563,564,-44.46938548250201,17.846249615506537,10.858488084918804,-2.3165969403308946,102.54882347402778,102.54882347402778,102.54882347402778
564,565,-69.97442072802072,-14.360984701335028,-91.77566765472875,0.8928293700448335,32.64665797394763,32.64665797394763,32.64665797394763
565,566,-11.063635551548074,-71.89592434708186,16.588044194474108,1.3625689656151159,51.25902568910677,51.25902568910677,51.25902568910677
566,567,-53.70505482072978,-17.737056427221304,-9.045299499797068,1.113375626843801,12.2891881882697,12.2891881882697,12.2891881882697
567,568,-28.22768065101367,-54.731498233299526,43.67080999990051,0.8379150693227472,116.46475614249287,116.46475614249287,116.46475614249287
568,569,-33.27068464496159,62.50618140003726,18.251322791153683,-1.0811738080272055,96.65282001675402,96.65282001675402,96.65282001675402
569,570,24.977513956563953,58.0077314997871,43.40658245438672,-1.5879317635636399,218.45674782588128,218.45674782588128,218.45674782588128
570,571,-10.85956058264101,-56.90888819755753,-2.0969434741607813,0.13600981336473103,12.023522993252174,12.023522993252174,12.023522993252174
571,572,35.5886886958117,16.615110314285104,-69.77951100488258,0.5123695951211954,23.45443512279557,23.45443512279557,23.45443512279557
572,573,-39.8286261978476,31.994327833281147,-75.24895286034786,-0.26787990934590494,67.89576320505296,67.89576320505296,67.89576320505296
573,574,-35.52364078667591,-14.427854708844066,-65.40189285036186,0.2130977509593443,67.26497989985691,67.26497989985691,67.26497989985691
574,575,99.65590603435368,-82.81921053201278,83.93850579150487,0.5295815931016365,242.24982018099655,242.24982018099655,242.24982018099655
575,576,-52.345218436157516,45.15606893542872,-10.848209548679762,-1.0478986731275663,33.95163177740085,33.95163177740085,33.95163177740085
576,577,52.57229575870059,-82.93442362654437,49.539700369793906,0.04611843038899758,66.7806870063726,66.7806870063726,66.7806870063726
577,578,39.917336610672635,36.247810816128236,16.779554803689607,-0.8504387958073346,117.14712181996559,117.14712181996559,117.14712181996559
578,579,29.568130230622444,-83.92750247363871,92.27870524233361,-0.38608076861484547,155.90073843108783,155.90073843108783,155.90073843108783
579,580,-75.68768014966246,18.209302688013395,-37.72875974048502,-0.6212000822673763,27.39290073844816,27.39290073844816,27.39290073844816
580,581,-98.88553654670685,-44.55452214926501,10.990977063367936,-0.7063904884082765,82.12461278876584,82.12461278876584,82.12461278876584
581,582,49.11065166629044,-19.173678829856414,82.60492525524242,1.5739459566926604,230.58344154137984,230.58344154137984,230.58344154137984
582,583,-83.39430022152656,97.17996692638073,85.45651816428017,-2.029718250901279,284.10602633780553,284.10602633780553,284.10602633780553
583,584,-51.45617593128424,90.05637074390569,-34.731754990111966,-0.8352596878585891,53.78963062507545,53.78963062507545,53.78963062507545
584,585,97.8455263524549,15.503115154423625,-53.454820875453926,-0.3943026356780337,85.94528296724431,85.94528296724431,85.94528296724431
585,586,93.2228350772125,37.74829321888876,-45.41896019301901,-2.8633839194299675,78.84207686844526,78.84207686844526,78.84207686844526
586,587,84.26494996361865,60.985162041201335,81.08217165212099,-0.2057279107595797,293.5546169564404,293.5546169564404,293.5546169564404
587,588,16.652895886911764,43.809074170429795,-28.794687597585394,-0.17961921500679306,58.510989203920566,58.510989203920566,58.510989203920566
588,589,-8.753592659018011,-73.95711070278318,-40.18326149366367,-0.4391603134177123,87.9359995756441,87.9359995756441,87.9359995756441
589,590,-7.532479597656334,-8.458600297252474,52.695658809150984,-0.039056938290314744,175.6248934172682,175.6248934172682,175.6248934172682
590,591,-32.05217035002525,66.71303841749054,76.3411869249862,-1.6508676211199926,275.6047107769632,275.6047107769632,275.6047107769632
591,592,93.4706604330112,49.55269187045687,-49.063541893410445,-0.2536057403162011,98.72661363793816,98.72661363793816,98.72661363793816
592,593,63.19590971449742,-52.4581587943969,-70.5743759449808,-2.9798256964435472,86.04861328349395,86.04861328349395,86.04861328349395
593,594,98.38504748220245,72.58230222625738,50.24293531177685,-0.14041080633538386,260.73554039078795,260.73554039078795,260.73554039078795
594,595,-39.82365732340219,22.56555786019743,-7.648226722744695,-1.1009196023603562,49.598466126183624,49.598466126183624,49.598466126183624
595,596,15.970145071296528,-42.830734516714216,75.48762743002376,-0.273494696094977,220.58658807929163,220.58658807929163,220.58658807929163
596,597,36.4135722311602,-88.53698126940857,-93.54452019224995,1.205181634324083,19.774756912495825,19.774756912495825,19.774756912495825
597,598,-23.274169091361713,48.41399353726047,14.228340230213249,-0.6458452125851413,130.52607672348972,130.52607672348972,130.52607672348972
598,599,16.835600024793337,-13.062238941114714,32.67977538736747,1.8830004541263055,95.78122149126588,95.78122149126588,95.78122149126588
599,600,-60.69655633884572,94.87015099475079,33.82915465646374,1.108245523329114,235.7972914467607,235.7972914467607,235.7972914467607
600,601,-37.22635917948507,-47.05936933125423,62.39875825902266,-1.213916506765753,122.13748425478352,122.13748425478352,122.13748425478352
601,602,-73.01063358352893,-86.2783004359819,-3.146824674350057,1.6031541196060548,82.57764489753792,82.57764489753792,82.57764489753792
602,603,28.55574185439869,-50.461364323638236,-97.43100197497424,-0.2576828114362957,53.38594931735377,53.38594931735377,53.38594931735377
603,604,-33.171404037768596,-19.197169248975257,-27.162399113766654,-0.9131575170128978,36.326034423271985,36.326034423271985,36.326034423271985
604,605,-15.032752866114564,-92.5863986379534,35.2674640024176,0.3973865637001297,45.688121601091375,45.688121601091375,45.688121601091375
605,606,-23.88674420884169,-22.390586841843188,48.897211664042004,0.46036838918094153,135.7482863870084,135.7482863870084,135.7482863870084
606,607,-89.45003378721464,-51.33376040119222,76.95575313148208,-0.7992201934596711,121.10144724751152,121.10144724751152,121.10144724751152
607,608,79.17077015728245,98.0508697709331,9.969212369090656,0.572362809099228,252.1938271188863,252.1938271188863,252.1938271188863
608,609,45.49493469199135,-65.70175688145221,-52.41934029421764,-0.6462474400959742,23.34706754265054,23.34706754265054,23.34706754265054
609,610,-35.19336089245219,68.87130304056163,-75.01837989169285,0.6952647571699009,65.7558224658976,65.7558224658976,65.7558224658976
610,611,79.73986388570756,-66.41361157727079,87.01082663040322,1.133612316716266,204.75921502569747,204.75921502569747,204.75921502569747
611,612,35.124644382596614,15.883381744551244,-12.996273741319555,0.5856475228759048,122.51370778091129,122.51370778091129,122.51370778091129
612,613,98.33422544985092,31.82520422315085,-96.28377065869931,0.08599363859382074,21.117559565330538,21.117559565330538,21.117559565330538
613,614,-7.357407632275013,6.983056201954966,-56.2433082338057,-0.6005284898644525,58.500100606742784,58.500100606742784,58.500100606742784
614,615,-78.07842511055696,89.2913325574001,-23.332928458443874,0.05890926533218891,32.683592926243136,32.683592926243136,32.683592926243136
615,616,-75.68029799330793,-13.579442117066833,19.345497401989988,-1.1003615797527344,97.30067334995285,97.30067334995285,97.30067334995285
616,617,49.294321424737745,30.160263454939184,-90.79825336858404,1.759741841294253,33.96113156897962,33.96113156897962,33.96113156897962
617,618,15.749540894104967,73.97964313927844,3.1443905924930533,0.7184234923411369,148.42072975196723,148.42072975196723,148.42072975196723
618,619,-56.63810211180862,-53.20576612412158,36.54787300970534,1.3284322053816382,69.93209546002893,69.93209546002893,69.93209546002893
619,620,9.519179699443711,8.393436698224747,97.65972672560832,-0.805372726432063,288.97282148714066,288.97282148714066,288.97282148714066
620,621,5.960775744413979,96.83662979850149,-57.35245661006325,0.25627070499042753,45.851690844603255,45.851690844603255,45.851690844603255
621,622,71.55526671415751,52.26678088123663,27.59986721372134,-0.8947088056468829,159.86595558719577,159.86595558719577,159.86595558719577
622,623,-89.38475113745136,41.29610802551488,-9.714650112040928,-0.3494226164864655,19.09896871552072,19.09896871552072,19.09896871552072
623,624,-77.38972928210279,-21.685496157496246,40.066081054945215,-0.15423051272417787,132.9440763995091,132.9440763995091,132.9440763995091
624,625,-11.479780817395053,70.2441896597262,-25.452532252325426,-0.8403839283243209,63.268352554869125,63.268352554869125,63.268352554869125
625,626,-72.11658134876784,68.03425358087617,33.407846718095016,-1.7090917383492084,127.97821487159172,127.97821487159172,127.97821487159172
626,627,97.74848877541956,-12.403151522333488,42.349289193520065,0.89831642830153,235.75753683357055,235.75753683357055,235.75753683357055
627,628,-60.349485049514804,14.125552868103398,14.718069574396608,0.47025187980029803,44.93515778516688,44.93515778516688,44.93515778516688
628,629,23.926597890784237,35.843713616030726,-29.66477079215639,-0.0020079446636393256,10.795071365712523,10.795071365712523,10.795071365712523
629,630,-11.268603198828558,57.76801527566067,38.96209610068283,0.7960613362932716,162.3382179585791,162.3382179585791,162.3382179585791
630,631,56.33487142052863,-10.892477423100573,-71.16524135242224,0.393707245469159,30.70721287707461,30.70721287707461,30.70721287707461
631,632,-89.47408629963967,-33.66148694834381,76.63302458522003,-0.5392447319041779,142.85027658195202,142.85027658195202,142.85027658195202
632,633,-35.12098719664398,-72.01997524558028,-35.83210954600118,0.5801373738557501,83.31639224885241,83.31639224885241,83.31639224885241
633,634,-6.045476784979684,44.33684426248908,-26.21906927440814,1.0460931535729574,99.33179946495306,99.33179946495306,99.33179946495306
634,635,-77.2732150609037,49.425669397605134,-53.69252804099078,1.0593576788055397,43.910742912291155,43.910742912291155,43.910742912291155
635,636,28.235461886068435,-61.47263998984931,20.124307749888203,0.22540358922527606,52.383300723784245,52.383300723784245,52.383300723784245
636,637,6.842931335596035,71.4487736081652,14.356230404776909,0.9499148336348412,195.53888094654974,195.53888094654974,195.53888094654974
637,638,65.36172206992123,-67.4124317276617,31.163174389090955,-0.5539083542642891,75.20751342336715,75.20751342336715,75.20751342336715
638,639,-11.54298890421397,65.39572718940985,-13.874211559652267,1.036571919962855,55.92163967421705,55.92163967421705,55.92163967421705
639,640,-40.99583938158546,-74.20667723888471,52.20607952688812,-0.6570338728401096,68.79442968103581,68.79442968103581,68.79442968103581
640,641,-36.82157106301827,28.432220286241773,65.2324726871039,0.4627260119451383,229.61640510180507,229.61640510180507,229.61640510180507
641,642,-52.86999397635617,3.946847326287539,-75.01593349747787,-0.6213637363596933,82.5960171307751,82.5960171307751,82.5960171307751
642,643,86.59705415598208,-73.23787645464725,-30.22238449712505,-1.335280202195098,74.98539814039515,74.98539814039515,74.98539814039515
643,644,59.74252476057413,43.05824864028577,-30.255492497554613,-0.19793057444111894,120.5773737328586,120.5773737328586,120.5773737328586
644,645,-31.308344439165595,53.441056956015274,-81.59025534577236,2.7245793348049756,32.326505354467145,32.326505354467145,32.326505354467145
645,646,-10.033224962498323,78.15700847291336,51.15562827380501,0.20357041667483555,246.10441931064577,246.10441931064577,246.10441931064577
646,647,-79.77800032466999,-1.53778457179709,-73.4180822665424,-0.12375342758596464,65.75423828139282,65.75423828139282,65.75423828139282
647,648,17.87592889270684,3.593217444293657,-0.5777881213858933,-0.06051193866687456,103.32046381857248,103.32046381857248,103.32046381857248
648,649,45.781295026196176,30.90700715549397,93.77082441255439,0.9648055992565193,331.29652881365814,331.29652881365814,331.29652881365814
649,650,-54.40944101013534,81.36583287171973,73.64228407554282,-0.6026137224386714,285.49296172017625,285.49296172017625,285.49296172017625
650,651,-11.596932969922364,-23.676069466641778,50.936612779229705,0.3126816808828915,95.86875999323308,95.86875999323308,95.86875999323308
651,652,34.96952020908114,35.766228881255046,23.732716286648696,2.063984620113138,204.33937910810653,204.33937910810653,204.33937910810653
652,653,-11.471297214393928,18.551762636904783,-65.86620891599824,-1.2298049463485135,88.82869654225033,88.82869654225033,88.82869654225033
653,654,10.109088162963943,-63.86621569889146,62.754835586388424,0.009287613740021305,151.18361589521692,151.18361589521692,151.18361589521692
654,655,-61.0301487018903,37.224880253698956,49.403748634037726,1.0090075249027382,200.7023357707965,200.7023357707965,200.7023357707965
655,656,58.999636205968756,70.51545122408515,49.28293071636068,1.0916267129166453,257.1388117678863,257.1388117678863,257.1388117678863
656,657,-78.07746671448695,-5.843443659561615,-63.423178023495,-0.6255383911295602,57.218681443199365,57.218681443199365,57.218681443199365
657,658,-5.857056364835216,90.1339152137341,80.46959401858462,0.49219048148763506,352.16676809459017,352.16676809459017,352.16676809459017
658,659,-41.776776310708776,10.088216420340942,-76.75165281777608,-0.9393074669892455,92.69725713010848,92.69725713010848,92.69725713010848
659,660,-78.92202717123132,76.5956698835368,25.161686291889623,-0.49707587768751976,116.37036285595423,116.37036285595423,116.37036285595423
660,661,71.10859597943102,51.7773487714077,12.222617356554437,-1.0645375417582879,203.92153305311672,203.92153305311672,203.92153305311672
661,662,-59.960731241565334,-17.591621859086985,-12.54993791529111,-1.604262636997183,14.013495013884583,14.013495013884583,14.013495013884583
662,663,-6.146443419550778,-38.6716259095041,-50.88619404262153,-0.07297621717677752,46.585087827143596,46.585087827143596,46.585087827143596
663,664,22.551785366632032,-20.764828459099945,75.88225763522735,0.1225056725731584,191.5577717357546,191.5577717357546,191.5577717357546
664,665,-46.07755879686175,-31.116554523229595,-22.616675686344152,-2.0763208024388264,50.23530190920587,50.23530190920587,50.23530190920587
